Date,Open,High,Low,Close,Adj Close,Volume
2024-08-12,490.94000244140625,492.3500061035156,487.9800109863281,490.07000732421875,478.16552734375,3578100
2024-08-13,493.1400146484375,498.3800048828125,492.9200134277344,498.2099914550781,486.1077880859375,3247900
2024-08-14,498.9200134277344,500.8500061035156,496.4800109863281,499.79998779296875,487.6591491699219,3700500
2024-08-15,505.0899963378906,508.5899963378906,504.489990234375,508.3800048828125,496.03070068359375,4279000
2024-08-16,506.8399963378906,510.1099853515625,506.6499938964844,509.45001220703125,497.07470703125,3449300
2024-08-19,509.8599853515625,514.3499755859375,509.05999755859375,514.3499755859375,501.85565185546875,3804300
2024-08-20,513.9199829101562,515.47998046875,512.25,513.5,501.0263671875,3156000
2024-08-21,514.469970703125,516.6599731445312,512.8499755859375,515.2999877929688,502.78265380859375,3344100
2024-08-22,517.0499877929688,517.6300048828125,510.1000061035156,511.1300048828125,498.71392822265625,3677100
2024-08-23,514.3300170898438,517.5499877929688,512.25,516.6599731445312,504.10955810546875,5102800
2024-08-26,517.6400146484375,518.2899780273438,513.8800048828125,515.3900146484375,502.8704833984375,3398600
2024-08-27,514.260009765625,516.5900268554688,513.1599731445312,516.0800170898438,503.5436706542969,3031800
2024-08-28,515.7999877929688,516.22998046875,510.1600036621094,513.1300048828125,500.66534423828125,3940400
2024-08-29,514.989990234375,518.0900268554688,512.1300048828125,513.2100219726562,500.743408203125,3487100
2024-08-30,515.4199829101562,518.5800170898438,512.1199951171875,518.0399780273438,505.4560241699219,5637700
2024-09-03,515.1199951171875,515.4299926757812,505.1000061035156,507.55999755859375,495.2306823730469,5866400
2024-09-04,505.67999267578125,509.5299987792969,505.0199890136719,506.29998779296875,494.0012512207031,3601400
2024-09-05,506.3599853515625,508.94000244140625,502.8399963378906,505.04998779296875,492.78155517578125,3425600
2024-09-06,505.3399963378906,506.94000244140625,495.79998779296875,496.6400146484375,484.57586669921875,7411400
2024-09-09,500.6000061035156,503.3699951171875,498.75,502.2300109863281,490.0301208496094,3656800
2024-09-10,503.95001220703125,504.7099914550781,499.5,504.29998779296875,492.0498352050781,2975400
2024-09-11,504.30999755859375,510.44000244140625,496.25,509.4599914550781,497.08447265625,5956900
2024-09-12,510.0899963378906,514.1400146484375,508.05999755859375,513.8400268554688,501.3581237792969,4092900
2024-09-13,514.4299926757812,517.530029296875,514.22998046875,516.5700073242188,504.0217590332031,4416600
2024-09-16,516.3400268554688,517.5900268554688,514.6500244140625,517.3499755859375,504.7828063964844,4256300
2024-09-17,519.4400024414062,520.739990234375,515.5,517.5900268554688,505.0169982910156,8150000
2024-09-18,518.1799926757812,522.72998046875,515.469970703125,515.9099731445312,503.3778076171875,6921300
2024-09-19,524.8800048828125,526.5999755859375,522.1900024414062,524.9099731445312,512.1591186523438,5558400
2024-09-20,523.510009765625,524.9199829101562,521.1199951171875,523.8800048828125,511.15423583984375,5612700
2024-09-23,525.0,525.8300170898438,523.8300170898438,525.1699829101562,512.412841796875,29289200
2024-09-24,526.010009765625,526.8400268554688,523.3800048828125,526.6799926757812,513.88623046875,4650600
2024-09-25,526.6099853515625,527.2999877929688,524.6500244140625,525.6099853515625,512.8421630859375,35418000
2024-09-26,529.6699829101562,529.9199829101562,525.489990234375,527.7000122070312,514.88134765625,5273900
2024-09-27,527.0900268554688,527.77001953125,524.3200073242188,525.3800048828125,514.21484375,5598600
2024-09-30,524.3200073242188,527.9600219726562,522.1900024414062,527.6699829101562,516.4561767578125,8013000
2024-10-01,527.0399780273438,527.0999755859375,520.22998046875,522.739990234375,511.63092041015625,9198700
2024-10-02,521.8499755859375,523.8499755859375,519.5800170898438,522.8300170898438,511.7191162109375,3270600
2024-10-03,521.5599975585938,523.760009765625,519.8200073242188,521.8400268554688,510.75018310546875,4008000
2024-10-04,526.1599731445312,527.02001953125,522.2999877929688,526.6500244140625,515.4579467773438,5354400
2024-10-07,525.1400146484375,525.719970703125,520.8099975585938,521.9099731445312,510.818603515625,3970500
2024-10-08,524.3200073242188,527.3800048828125,523.5,526.8499755859375,515.653564453125,2626700
2024-10-09,526.8699951171875,531.030029296875,526.3099975585938,530.4500122070312,519.1771240234375,2941800
2024-10-10,529.27001953125,530.9000244140625,528.0900268554688,529.5599975585938,518.30615234375,3637600
2024-10-11,529.5,533.4299926757812,529.3900146484375,532.7100219726562,521.38916015625,5429200
2024-10-14,534.25,537.97998046875,533.969970703125,537.0700073242188,525.6564331054688,2638900
2024-10-15,537.3800048828125,537.6099853515625,531.8200073242188,532.97998046875,521.6533813476562,4811300
2024-10-16,532.9299926757812,535.72998046875,532.219970703125,535.219970703125,523.8457641601562,3237200
2024-10-17,538.6199951171875,538.760009765625,535.1500244140625,535.2999877929688,523.924072265625,3225300
2024-10-18,536.9000244140625,538.0999755859375,535.5599975585938,537.3599853515625,525.9402465820312,5070400
2024-10-21,536.719970703125,537.6099853515625,533.7100219726562,536.530029296875,525.1279296875,3671400
2024-10-22,534.1099853515625,537.280029296875,533.469970703125,536.1599731445312,524.7658081054688,3366600
2024-10-23,534.280029296875,534.719970703125,528.02001953125,531.27001953125,519.979736328125,5227800
2024-10-24,533.1699829101562,533.1799926757812,530.0399780273438,532.469970703125,521.1542358398438,4477800
2024-10-25,534.6500244140625,537.260009765625,531.4099731445312,532.260009765625,520.9486694335938,4327200
2024-10-28,535.530029296875,535.5700073242188,533.6699829101562,533.9199829101562,522.5733642578125,3408000
2024-10-29,533.1199951171875,535.8200073242188,531.75,534.77001953125,523.4053344726562,3027600
2024-10-30,534.3499755859375,536.2000122070312,532.5900268554688,533.1599731445312,521.8295288085938,3067000
2024-10-31,529.0900268554688,529.22998046875,522.510009765625,522.6699829101562,511.5625,7972800
2024-11-01,525.1599731445312,529.0800170898438,524.5399780273438,524.9400024414062,513.7842407226562,6106900
2024-11-04,525.0599975585938,526.280029296875,522.030029296875,523.7999877929688,512.66845703125,3681500
2024-11-05,524.719970703125,530.1699829101562,524.47998046875,530.0999755859375,518.8345336914062,3300300
2024-11-06,541.6500244140625,544.1400146484375,538.1699829101562,543.2999877929688,531.7540893554688,7483300
2024-11-07,545.219970703125,548.47998046875,545.1500244140625,547.530029296875,535.8942260742188,6051300
2024-11-08,548.0700073242188,551.239990234375,548.0599975585938,549.9500122070312,538.2628173828125,6798000
2024-11-11,551.4299926757812,551.72998046875,548.8499755859375,550.4000244140625,538.703125,4893100
2024-11-12,550.3900146484375,550.9400024414062,546.4299926757812,548.75,537.0882568359375,4818600
2024-11-13,549.1599731445312,550.8800048828125,546.969970703125,549.030029296875,537.3623657226562,3701600
2024-11-14,549.0999755859375,549.5700073242188,544.8800048828125,545.5399780273438,533.946533203125,3940300
2024-11-15,542.1300048828125,542.5700073242188,536.75,538.5,527.0560913085938,7360100
2024-11-18,538.9199829101562,541.9299926757812,538.1500244140625,540.72998046875,529.2387084960938,4494500
2024-11-19,537.5,543.3699951171875,536.9000244140625,542.7000122070312,531.1668701171875,6978400
2024-11-20,542.780029296875,543.0700073242188,537.4400024414062,542.9000244140625,531.362548828125,3949100
2024-11-21,545.5800170898438,547.0700073242188,540.0399780273438,545.6400146484375,534.0443115234375,4530600
2024-11-22,545.8200073242188,548.0499877929688,545.3699951171875,547.469970703125,535.83544921875,5574600
2024-11-25,551.2000122070312,552.3800048828125,547.2000122070312,549.22998046875,537.5580444335938,4305000
2024-11-26,550.5,552.8200073242188,549.8499755859375,552.3099975585938,540.5726318359375,4438600
2024-11-27,552.0399780273438,552.3800048828125,549.1099853515625,550.5499877929688,538.8499755859375,3312200
2024-11-29,551.2899780273438,554.7000122070312,551.0700073242188,553.4500122070312,541.6882934570312,3988700
2024-12-02,554.3599853515625,555.5700073242188,553.8900146484375,555.010009765625,543.2152099609375,5441000
2024-12-03,554.7999877929688,555.4299926757812,553.7899780273438,555.1400146484375,543.3424072265625,4202900
2024-12-04,556.8300170898438,558.8800048828125,556.1699829101562,558.6400146484375,546.76806640625,5490300
2024-12-05,558.6300048828125,559.4099731445312,557.4600219726562,557.7100219726562,545.8578491210938,3021600
2024-12-06,558.469970703125,559.9600219726562,558.0800170898438,558.8200073242188,546.9442138671875,5134900
2024-12-09,558.7100219726562,558.8699951171875,555.3800048828125,555.9099731445312,544.0960083007812,4412300
2024-12-10,556.5800170898438,556.8800048828125,553.5700073242188,554.3300170898438,542.5496826171875,4110100
2024-12-11,556.9199829101562,559.3900146484375,556.6599731445312,558.530029296875,546.660400390625,3514400
2024-12-12,557.6699829101562,558.2000122070312,555.6199951171875,555.6500244140625,543.8416748046875,4048600
2024-12-13,557.510009765625,558.1599731445312,554.2000122070312,555.6099853515625,543.802490234375,4666900
2024-12-16,557.1300048828125,558.7999877929688,556.4199829101562,557.7899780273438,545.9361572265625,22846800
2024-12-17,555.469970703125,556.3900146484375,554.2899780273438,555.4500122070312,543.6458129882812,6110900
2024-12-18,555.2999877929688,557.530029296875,538.530029296875,539.1400146484375,527.6824951171875,24584900
2024-12-19,543.6900024414062,545.0999755859375,538.6500244140625,538.9400024414062,527.4866943359375,16792100
2024-12-20,536.6099853515625,549.5399780273438,535.8499755859375,545.0399780273438,533.45703125,9389400
2024-12-23,543.3099975585938,547.3599853515625,540.3200073242188,547.1900024414062,537.275634765625,7063400
2024-12-24,548.0599975585938,552.9000244140625,547.5399780273438,552.8200073242188,542.8035888671875,3439300
2024-12-26,551.2000122070312,553.969970703125,549.9199829101562,552.8099975585938,542.7938232421875,4492000
2024-12-27,549.3699951171875,549.6199951171875,543.2000122070312,547.0800170898438,537.1676025390625,7077100
2024-12-30,540.5599975585938,544.0900268554688,537.4000244140625,540.989990234375,531.18798828125,6505100
2024-12-31,542.4500122070312,543.0700073242188,537.4000244140625,538.8099975585938,529.0474853515625,6040800
2025-01-02,542.02001953125,543.5399780273438,533.7899780273438,537.4600219726562,527.7218627929688,7142700
2025-01-03,540.1900024414062,544.8800048828125,539.2000122070312,544.4000244140625,534.5361328125,6416300
2025-01-06,548.280029296875,551.4299926757812,545.8200073242188,547.5700073242188,537.648681640625,5983400
2025-01-07,549.3200073242188,549.5999755859375,539.5599975585938,541.4099731445312,531.600341796875,5383200
2025-01-08,541.3200073242188,543.0,538.0800170898438,542.1400146484375,532.317138671875,4317000
2025-01-10,538.7100219726562,538.75,532.0,533.8900146484375,524.216552734375,7935200
2025-01-13,529.4000244140625,534.9099731445312,529.02001953125,534.5800170898438,524.8941040039062,5621000
2025-01-14,537.3200073242188,537.9099731445312,531.8099975585938,535.260009765625,525.561767578125,8820000
2025-01-15,542.8400268554688,546.1300048828125,541.760009765625,545.0499877929688,535.1743774414062,5307300
2025-01-16,546.3499755859375,546.510009765625,543.3900146484375,544.239990234375,534.3790283203125,3632800
2025-01-17,548.9199829101562,551.1199951171875,547.6799926757812,549.4600219726562,539.5045166015625,6558700
2025-01-21,552.3200073242188,554.4600219726562,550.5,554.4600219726562,544.4139404296875,5301700
2025-01-22,557.1900024414062,558.9299926757812,556.72998046875,557.6099853515625,547.5068359375,4780000
2025-01-23,557.0399780273438,560.7000122070312,556.7999877929688,560.7000122070312,550.5408325195312,6217900
2025-01-24,560.760009765625,561.6599731445312,558.02001953125,559.010009765625,548.8815307617188,3612100
2025-01-27,546.9299926757812,551.3900146484375,546.8300170898438,551.22998046875,541.2423706054688,7617400
2025-01-28,552.2999877929688,556.6500244140625,549.219970703125,555.8499755859375,545.7786865234375,4164700
2025-01-29,555.1699829101562,555.5,550.969970703125,553.4099731445312,543.3828735351562,4174500
2025-01-30,555.3699951171875,557.780029296875,552.3800048828125,556.2999877929688,546.220458984375,4296500
2025-01-31,558.6199951171875,560.8900146484375,552.7100219726562,553.3300170898438,543.3043212890625,6233900
2025-02-03,544.989990234375,551.9600219726562,542.97998046875,549.7000122070312,539.7401733398438,7824000
2025-02-04,549.7000122070312,553.8300170898438,549.22998046875,553.3499755859375,543.323974609375,4181400
2025-02-05,552.3400268554688,555.72998046875,550.4099731445312,555.6199951171875,545.5529174804688,3424200
2025-02-06,557.2899780273438,557.6500244140625,554.1900024414062,557.6199951171875,547.5166625976562,3606300
2025-02-07,558.0999755859375,559.2000122070312,551.7899780273438,552.2000122070312,542.1948852539062,10161600
2025-02-10,555.4400024414062,556.780029296875,554.239990234375,556.1500244140625,546.0733642578125,3517600
2025-02-11,554.0999755859375,557.1199951171875,553.989990234375,556.6500244140625,546.564208984375,2752900
2025-02-12,551.0,555.9199829101562,550.3900146484375,554.8099975585938,544.757568359375,3579500
2025-02-13,555.8699951171875,560.8800048828125,554.7000122070312,560.6699829101562,550.5112915039062,3388500
2025-02-14,560.9000244140625,561.8599853515625,560.0700073242188,560.6900024414062,550.531005859375,3380600
2025-02-18,561.7999877929688,562.3099975585938,559.489990234375,562.3099975585938,552.1216430664062,3844900
2025-02-19,561.02001953125,563.9199829101562,560.530029296875,563.6699829101562,553.4569702148438,3857600
2025-02-20,562.3900146484375,562.47998046875,558.219970703125,561.2999877929688,551.1300048828125,4446800
2025-02-21,561.0999755859375,561.2000122070312,551.27001953125,551.75,541.7529907226562,6148700
2025-02-24,553.6099853515625,554.510009765625,548.510009765625,549.1400146484375,539.1903686523438,4772300
2025-02-25,549.1799926757812,549.77001953125,542.1699829101562,546.4099731445312,536.5097045898438,5491500
2025-02-26,548.010009765625,551.3499755859375,544.25,546.75,536.8435668945312,4180800
2025-02-27,548.8300170898438,549.8800048828125,537.5999755859375,537.969970703125,528.2227172851562,5521400
2025-02-28,538.4199829101562,546.8900146484375,535.5800170898438,546.3300170898438,536.43115234375,7328100
2025-03-03,548.2000122070312,549.2899780273438,533.25,536.9199829101562,527.1917114257812,7290000
2025-03-04,533.0599975585938,538.280029296875,526.1599731445312,530.4500122070312,520.8389282226562,10477400
2025-03-05,530.25,537.7899780273438,526.9299926757812,536.4000244140625,526.6812133789062,6221700
2025-03-06,529.1900024414062,533.4299926757812,524.219970703125,526.6699829101562,517.1273803710938,7228900
2025-03-07,524.9000244140625,530.8800048828125,520.1300048828125,529.510009765625,519.9158935546875,7308300
2025-03-10,521.9000244140625,523.7000122070312,510.8299865722656,515.510009765625,506.16961669921875,11176900
2025-03-11,514.3300170898438,517.530029296875,507.5299987792969,511.2799987792969,502.0162353515625,11208900
2025-03-12,516.8900146484375,517.739990234375,509.1000061035156,513.760009765625,504.45135498046875,8590600
2025-03-13,513.510009765625,514.0599975585938,505.4200134277344,507.04998779296875,497.8629150390625,21650000
2025-03-14,511.2799987792969,518.4199829101562,510.8399963378906,517.4600219726562,508.08428955078125,7412300
2025-03-17,517.4500122070312,523.8400268554688,517.0800170898438,521.4099731445312,511.96258544921875,6269800
2025-03-18,519.3200073242188,519.52001953125,514.0700073242188,515.9099731445312,506.56231689453125,6010600
2025-03-19,517.5399780273438,524.9600219726562,516.4199829101562,521.3300170898438,511.8841247558594,5373900
2025-03-20,517.9600219726562,524.6199951171875,517.3200073242188,520.1300048828125,510.7059631347656,6029700
2025-03-21,515.7899780273438,520.9500122070312,514.6599731445312,520.260009765625,510.8335876464844,5059000
2025-03-24,526.47998046875,530.3900146484375,525.8800048828125,529.3900146484375,519.798095703125,22376300
2025-03-25,530.5900268554688,531.5999755859375,529.1099853515625,530.6500244140625,521.0353393554688,6260200
2025-03-26,530.5599975585938,531.4099731445312,523.0999755859375,524.4600219726562,514.95751953125,4410200
2025-03-27,521.2899780273438,524.6799926757812,519.22998046875,521.2100219726562,513.5407104492188,5534900
2025-03-28,519.760009765625,520.4600219726562,510.1600036621094,510.79998779296875,503.2837829589844,5831800
2025-03-31,505.30999755859375,515.3300170898438,502.6400146484375,513.9099731445312,506.3480224609375,8196700
2025-04-01,512.3599853515625,517.3499755859375,508.8800048828125,515.7999877929688,508.210205078125,7697000
2025-04-02,510.1400146484375,521.489990234375,509.92999267578125,518.9099731445312,511.2743835449219,6308600
2025-04-03,501.0,503.6600036621094,493.5,494.1600036621094,486.8886413574219,16226000
2025-04-04,481.2799987792969,483.29998779296875,464.239990234375,465.5199890136719,458.6700744628906,30966500
2025-04-07,449.5400085449219,480.760009765625,442.79998779296875,463.55999755859375,456.7389221191406,31285300
2025-04-08,479.67999267578125,482.489990234375,449.6000061035156,456.739990234375,450.019287109375,19002700
2025-04-09,453.489990234375,502.05999755859375,453.1600036621094,499.1000061035156,491.7559509277344,29286600
2025-04-10,489.1499938964844,490.29998779296875,468.3299865722656,482.05999755859375,474.9666748046875,16651300
2025-04-11,480.69000244140625,493.0,478.0,490.54998779296875,483.33172607421875,11541200
2025-04-14,500.04998779296875,500.260009765625,490.69000244140625,495.4800109863281,488.1892395019531,7701500
2025-04-15,496.0299987792969,499.2699890136719,493.4200134277344,494.0899963378906,486.81964111328125,8200600
2025-04-16,488.6499938964844,491.7699890136719,478.2300109863281,483.2300109863281,476.11944580078125,6374900
2025-04-17,484.7900085449219,488.1600036621094,481.5,483.8999938964844,476.77960205078125,5638900
2025-04-21,479.0199890136719,479.489990234375,467.3299865722656,472.3699951171875,465.4192810058594,7762500
2025-04-22,478.07000732421875,486.4800109863281,477.19000244140625,484.2900085449219,477.16387939453125,6236300
2025-04-23,496.69000244140625,501.17999267578125,490.70001220703125,492.07000732421875,484.82940673828125,8047600
2025-04-24,493.260009765625,503.0,492.2200012207031,502.4100036621094,495.01727294921875,6184300
2025-04-25,502.44000244140625,506.5199890136719,499.75,506.1099853515625,498.66278076171875,6933400
2025-04-28,506.80999755859375,508.739990234375,500.9599914550781,506.4200134277344,498.96826171875,4210000
2025-04-29,504.5400085449219,510.54998779296875,504.260009765625,509.489990234375,501.9930725097656,6525500
2025-04-30,503.260009765625,511.5,497.760009765625,509.739990234375,502.2393798828125,7873700
2025-05-01,515.1300048828125,518.4400024414062,512.77001953125,513.3499755859375,505.7962341308594,5784500
2025-05-02,519.1199951171875,522.4099731445312,516.8900146484375,520.7100219726562,513.0479736328125,6285400
2025-05-05,517.0800170898438,520.8499755859375,516.27001953125,517.989990234375,510.367919921875,4793500
2025-05-06,512.8900146484375,517.8300170898438,511.94000244140625,513.5800170898438,506.02288818359375,4694300
2025-05-07,514.9199829101562,518.1799926757812,511.1000061035156,515.9000244140625,508.3088073730469,5460000
2025-05-08,519.5399780273438,524.22998046875,516.3499755859375,519.3400268554688,511.69818115234375,5088200
2025-05-09,520.6900024414062,521.6300048828125,517.3599853515625,518.6500244140625,511.0182189941406,4739500
2025-05-12,534.5,535.9199829101562,530.3900146484375,535.9199829101562,528.0341186523438,7793600
2025-05-13,536.3300170898438,541.47998046875,535.780029296875,539.4400024414062,531.5023803710938,7356800
2025-05-14,540.3699951171875,541.4199829101562,538.239990234375,540.1099853515625,532.1625366210938,5031300
2025-05-15,538.260009765625,543.25,537.8400268554688,542.760009765625,534.7735595703125,7362200
2025-05-16,543.469970703125,546.469970703125,541.7000122070312,546.260009765625,538.2219848632812,7255300
2025-05-19,540.6300048828125,547.4500122070312,540.5800170898438,546.8200073242188,538.7738037109375,7766100
2025-05-20,545.219970703125,546.0599975585938,541.989990234375,544.8800048828125,536.8623046875,7158200
2025-05-21,540.9099731445312,544.6900024414062,534.8200073242188,535.77001953125,527.8862915039062,6339500
2025-05-22,535.5999755859375,539.22998046875,534.4400024414062,536.02001953125,528.1327514648438,5816600
2025-05-23,529.4299926757812,534.8099975585938,529.1099853515625,532.4000244140625,524.5659790039062,6455900
2025-05-27,538.719970703125,543.52001953125,537.1799926757812,543.3400268554688,535.3450317382812,6118100
2025-05-28,543.7899780273438,544.9000244140625,539.6099853515625,540.239990234375,532.2906494140625,4910500
2025-05-29,545.1500244140625,545.280029296875,538.739990234375,542.3200073242188,534.3399658203125,4659500
2025-05-30,541.3499755859375,543.3900146484375,536.1599731445312,541.760009765625,533.7882690429688,6171500
2025-06-02,540.25,544.9099731445312,537.7999877929688,544.9099731445312,536.891845703125,5933500
2025-06-03,544.530029296875,548.8699951171875,544.0900268554688,548.0,539.9364013671875,4993600
2025-06-04,548.75,549.6500244140625,547.4400024414062,547.6500244140625,539.591552734375,4543400
2025-06-05,549.47998046875,550.6300048828125,543.3400268554688,545.0900268554688,537.0692749023438,6372100
2025-06-06,550.2999877929688,552.3200073242188,548.7000122070312,550.6599731445312,542.5572509765625,4736000
2025-06-09,551.2999877929688,552.7000122070312,550.2000122070312,551.25,543.1386108398438,4516400
2025-06-10,551.780029296875,554.739990234375,550.739990234375,554.3900146484375,546.232421875,5984100
2025-06-11,555.4099731445312,556.22998046875,550.9099731445312,552.8599853515625,544.7249145507812,20800600
2025-06-12,551.5999755859375,555.0,551.1300048828125,554.9500122070312,546.7841186523438,8422900
2025-06-13,550.239990234375,553.25,547.4099731445312,548.77001953125,540.695068359375,7100600
2025-06-16,551.9400024414062,555.6900024414062,551.8699951171875,554.0700073242188,545.9170532226562,7421300
2025-06-17,551.7899780273438,553.1599731445312,548.6400146484375,549.3499755859375,541.2665405273438,4753300
2025-06-18,550.1599731445312,552.7100219726562,548.3900146484375,549.239990234375,541.1581420898438,4602300
2025-06-20,551.719970703125,552.719970703125,546.6199951171875,547.719970703125,539.6604614257812,9978500
2025-06-23,548.6599731445312,553.7000122070312,545.75,553.3599853515625,545.2175903320312,9820200
2025-06-24,557.1799926757812,560.4299926757812,556.3699951171875,559.4400024414062,551.2080078125,6770000
2025-06-25,560.52001953125,561.02001953125,558.3400268554688,559.719970703125,551.48388671875,16472300
2025-06-26,561.52001953125,564.5499877929688,560.9600219726562,564.1500244140625,555.8487548828125,6081400
2025-06-27,565.1099853515625,568.3300170898438,563.2100219726562,566.9500122070312,558.6076049804688,6056500
2025-06-30,567.5,569.1500244140625,565.3800048828125,568.030029296875,561.3995971679688,5750600
2025-07-01,566.5599975585938,568.7999877929688,565.7999877929688,567.77001953125,561.142578125,7412700
2025-07-02,567.3699951171875,570.3400268554688,566.8099975585938,570.2899780273438,563.6332397460938,6164000
2025-07-03,572.1799926757812,575.6699829101562,572.1300048828125,575.219970703125,568.505615234375,4837000
2025-07-07,573.0,573.5900268554688,567.97998046875,570.6099853515625,563.949462890625,6417800
2025-07-08,571.1500244140625,571.8300170898438,569.47998046875,570.22998046875,563.5739135742188,6944600
2025-07-09,572.4600219726562,574.260009765625,570.760009765625,573.6099853515625,566.9144287109375,7156500
2025-07-10,573.780029296875,576.260009765625,572.7000122070312,575.2899780273438,568.5748901367188,4961700
2025-07-11,572.4500122070312,574.3800048828125,571.3699951171875,573.219970703125,566.5289916992188,4428900
2025-07-14,572.8499755859375,574.6799926757812,571.5800170898438,574.3499755859375,567.6458129882812,4747000
2025-07-15,576.8499755859375,577.1599731445312,571.8499755859375,571.8599853515625,565.1848754882812,5399000
2025-07-16,573.4000244140625,574.260009765625,568.1699829101562,573.739990234375,567.0429077148438,6141200
2025-07-17,574.02001953125,577.6500244140625,573.7999877929688,577.1799926757812,570.4428100585938,6495300
2025-07-18,578.469970703125,578.5,575.8400268554688,576.9199829101562,570.185791015625,4262400
2025-07-21,577.97998046875,580.530029296875,577.5900268554688,577.9500122070312,571.203857421875,5913800
2025-07-22,578.280029296875,578.8400268554688,575.6400146484375,577.9500122070312,571.203857421875,4767700
2025-07-23,580.5700073242188,582.9600219726562,578.8699951171875,582.8599853515625,576.0565185546875,4257300
2025-07-24,583.3400268554688,584.75,582.719970703125,583.260009765625,576.451904296875,3840900
2025-07-25,583.8099975585938,586.0399780273438,583.5900268554688,585.5800170898438,578.7447509765625,4210100
2025-07-28,586.0399780273438,586.5,584.239990234375,585.4400024414062,578.6064453125,4193100
2025-07-29,586.8200073242188,587.0800170898438,583.1199951171875,583.9199829101562,577.1040649414062,5053400
2025-07-30,584.6599731445312,586.1500244140625,580.5499877929688,583.2100219726562,576.4024658203125,6974700
2025-07-31,587.8300170898438,588.1599731445312,579.8400268554688,581.02001953125,574.2379760742188,7046800
2025-08-01,575.72998046875,575.739990234375,569.2899780273438,571.4500122070312,564.7796630859375,8781300
2025-08-04,575.1699829101562,580.2100219726562,575.0800170898438,580.1400146484375,573.3682250976562,6640100
2025-08-05,580.7899780273438,581.5,576.4000244140625,577.3499755859375,570.6107788085938,4647400
2025-08-06,578.25,582.27001953125,577.4099731445312,581.6400146484375,574.8507080078125,4545000
2025-08-07,584.8699951171875,585.52001953125,578.3099975585938,581.2899780273438,574.5048217773438,4594300
2025-08-08,582.9299926757812,586.1699829101562,582.5999755859375,585.739990234375,578.90283203125,4342300
2025-08-11,586.030029296875,587.3599853515625,583.4400024414062,584.5399780273438,577.7168579101562,5373900
2025-08-12,586.75,590.9600219726562,585.4299926757812,590.780029296875,583.884033203125,5851900
2025-08-13,592.8599853515625,594.030029296875,590.8099975585938,592.8400268554688,585.9200439453125,5393000
2025-08-14,590.9199829101562,593.510009765625,590.5,592.8499755859375,585.9298095703125,6236700
2025-08-15,593.8599853515625,593.9500122070312,590.6599731445312,591.5700073242188,584.6648559570312,7196300
2025-08-18,590.97998046875,592.02001953125,590.3499755859375,591.3599853515625,584.457275390625,5311700
2025-08-19,591.25,592.1199951171875,586.9400024414062,588.1300048828125,581.2649536132812,6739300
2025-08-20,587.8099975585938,588.0,581.8499755859375,586.5800170898438,579.7330322265625,7113600
2025-08-21,584.9299926757812,586.4600219726562,582.6500244140625,584.27001953125,577.4500122070312,4807300
2025-08-22,586.27001953125,594.3200073242188,585.8400268554688,593.2100219726562,586.2857055664062,6389300
2025-08-25,592.0499877929688,593.22998046875,590.5499877929688,590.7000122070312,583.8049926757812,6483000
2025-08-26,590.3800048828125,593.4299926757812,589.7899780273438,593.0599975585938,586.1373901367188,4776600
2025-08-27,592.52001953125,595.1400146484375,592.4400024414062,594.4199829101562,587.4815063476562,6171400
2025-08-28,595.0700073242188,597.0700073242188,593.27001953125,596.52001953125,589.5570678710938,5058700
2025-08-29,595.239990234375,595.5499877929688,591.25,593.0800170898438,586.1572265625,7512000
2025-09-02,586.0599975585938,588.7999877929688,583.6699829101562,588.7100219726562,581.8382568359375,11116700
2025-09-03,590.8099975585938,592.22998046875,588.780029296875,591.719970703125,584.8130493164062,8205900
2025-09-04,592.469970703125,596.77001953125,591.5999755859375,596.5900268554688,589.6262817382812,8045600
2025-09-05,598.9099731445312,599.5999755859375,591.4500122070312,594.9600219726562,588.0151977539062,6641500
2025-09-08,596.3099975585938,597.4099731445312,595.030029296875,596.5,589.5372924804688,9472200
2025-09-09,596.6099853515625,598.3699951171875,595.010009765625,597.9500122070312,590.9703369140625,7844800
2025-09-10,600.9199829101562,601.75,598.1599731445312,599.6799926757812,592.6801147460938,21641100
2025-09-11,601.4299926757812,605.22998046875,600.8900146484375,604.5700073242188,597.5130615234375,9109700
2025-09-12,604.5900268554688,605.97998046875,603.9500122070312,604.4400024414062,597.3845825195312,8130500
2025-09-15,606.469970703125,607.77001953125,606.2000122070312,607.5900268554688,600.4978637695312,7710700
2025-09-16,608.1599731445312,608.4199829101562,606.0599975585938,606.7899780273438,599.7070922851562,6393200
2025-09-17,606.8400268554688,608.3300170898438,601.5499877929688,606.0900268554688,599.0153198242188,11613600
2025-09-18,608.5499877929688,611.3099975585938,607.0700073242188,608.9400024414062,601.8320922851562,11057500
2025-09-19,610.6199951171875,612.6699829101562,608.8499755859375,611.780029296875,604.6389770507812,6065700
2025-09-22,610.52001953125,615.219970703125,610.510009765625,614.760009765625,607.5841674804688,11583800
2025-09-23,614.7100219726562,615.260009765625,610.3400268554688,611.5399780273438,604.4016723632812,10753000
2025-09-24,612.6300048828125,612.739990234375,608.1900024414062,609.5,602.3855590820312,23787300
2025-09-25,606.6199951171875,607.9299926757812,603.3499755859375,606.5900268554688,599.509521484375,6965700
2025-09-26,608.030029296875,610.7000122070312,606.5700073242188,610.1599731445312,603.037841796875,6438600
2025-09-29,610.7899780273438,611.6799926757812,608.47998046875,610.1300048828125,604.732666015625,5658800
